time,ZRX,SUSHI,YFI,COMP,MKR,RUNE,ENJ,CHZ,KSM,GRT,XMR,ETC,UNI,OP,LDO,HBAR,THETA,AXS,EGLD,SAND,FTM,ICP,VET,NEAR,AAVE,FIL,ATOM,XLM,LINK,AVAX,LTC,DOT,ACT,SOL,DOGE,ADA,XRP,BNB,ETH,BTC
2024-11-11 06:34:00,-0.0019353055017972,-0.0018867924528302,-0.0022241992882562,-0.0032717474980754,-0.0043751709051134,-0.0008416091567076,-0.0016987198932233,-0.0010527898932167,-0.0004656456953642,-0.0018741042883916,-0.0005658597925181,-0.00106152417179,-0.0016801075268817,-0.0018253726802555,-0.0024803968634982,-0.0029271862422246,-0.0002737288715527,-0.0003680529996319,-0.0013758763021686,-0.0011736684041562,-0.0022052146841354,-0.0019032691446485,-0.0006581239595834,-0.0040681906237891,-0.0014456283128982,-0.0009541984732825,-0.0007651109410863,-0.0015616388021312,-0.0015144958892253,-0.0011186397340833,-0.0010593220338982,-0.0019712201852948,,-0.0018764434180139,-0.0049786377599662,-0.0008683570684264,-0.0006914433880726,-0.0006449740397949,-0.0007526700732661,-0.0001772525849335
2024-11-11 06:35:00,-0.0041551246537395,-0.0026465028355386,-0.0013374944271065,-0.0040548368410889,-0.0029524855808844,-0.0035377358490565,-0.0045578851412944,-0.0042155977115326,-0.0038821885190744,-0.005301524188204,-0.0011323603422245,-0.0035421740092982,-0.0037024570851564,-0.0051203901249619,-0.0036897409160182,-0.0036697247706422,-0.0046546649325759,-0.0042341678939618,-0.0042317281196694,-0.0053568342837394,-0.0050702028081123,-0.0051598429613011,-0.0075153017742309,-0.0054464112040458,-0.0030563002680964,-0.0047755491881565,-0.0051684532924961,-0.0031281626644584,-0.003972553268328,-0.0036476498256167,-0.0029162248144219,-0.0039502271380603,,-0.0030368763557483,-0.0134137686302342,-0.0041717364853121,-0.0036325895173845,-0.002145922746781,-0.00177662231997,-0.0015290745774733
2024-11-11 06:36:00,0.0,0.0003790750568612,0.0001488095238095,0.0,0.0026857654431513,0.0005071851225697,0.0008547008547008,0.0013607499244026,0.0,5.551854319341132e-05,0.0003149011210481,0.0010664296822928,0.0022522522522521,0.0022670179523311,0.0049915465743499,0.0005524861878454,0.0020631318341242,0.0003697541135143,0.000263548015154,0.0014593467685892,0.0015680125441002,0.0016912842485061,-0.0014051522248244,0.0015646391550947,0.0028505351476362,0.0007197696737044,0.0019241870309794,0.0002768804799262,0.0005076142131981,0.000545939175953,0.0009306035628822,0.0005948839976204,,0.0014021854752925,0.0026976476512481,-0.0017455053237912,0.0010416666666668,-9.701673538697886e-05,0.0012226067631804,0.0002120801860387
2024-11-11 06:37:00,-0.0008344923504867,0.0011367942402424,0.0007439369141497,0.0023264831329974,-0.0005494505494505,0.0020277120648866,-0.0003049896303525,-0.0003019779556091,0.0003637497401789,0.0003886082273911,-0.0005666435811874,-0.0002663234053885,-0.0007865168539324,-0.0009169825161998,-0.0029640310822719,-0.0001840603718019,-0.0002745178779767,0.0005544261689152,3.293482198740705e-05,-0.0003469571854832,-0.0003913894324852,-0.0004502476361998,-0.0006644777986241,0.0001952743604762,-5.3630805534776727e-05,-0.0007192519779429,0.0005761474937584,0.0002768038383464,-0.0006523157208089,-0.0005777378354088,0.0003984592907422,-0.0001981767736821,,9.656704166860486e-05,-0.0031925960469204,-0.0005245672320335,-0.0003468609087755,0.0002102233218519,-0.00044201776339,-0.0002995613829627
2024-11-11 06:38:00,0.0022271714922048,0.0005046681806712,0.0011894142134998,-0.0013539651837524,0.0020615722924683,0.0018549747048903,0.0014643968515466,0.0012082766953631,0.0015583606046438,0.0018312985571586,0.000440972659695,0.0014207698796786,0.0007871359496232,0.002631095882029,0.0020890245862126,0.000920471281296,0.0004118898881031,0.0016623568526044,0.0007904096956923,0.0004859086491739,0.0003915426781517,0.0004504504504503,0.0016427425978799,0.0019523623584536,0.0017699115044247,0.0011996161228406,0.0001919385796544,0.0022138179134765,0.0007977951842181,0.0012524889202902,0.0021242697822625,0.002378592666006,,0.0007241828803168,0.0045703181229306,0.0034989503149054,0.0008674531575294,0.0018269417318761,0.000798528925199,0.0004476270218745
2024-11-11 06:39:00,-0.0008333333333332,-0.0005044136191677,0.0007425007425008,0.0,-0.0008915100809216,-0.0011782528193906,-0.001401328215439,-0.0003017046311661,-0.0005186452984802,-0.0002215698221901,0.0001889049807946,8.867213478169766e-05,0.0001123595505616,-0.0010374710118393,-0.0016035920461834,-0.0007356998344675,-0.0010293007616826,-0.0007375991148811,-0.0004936159010135,0.0009366544092139,-0.0006523157208088,0.0001125619090498,0.0002733414034128,-0.001169134840218,0.0006424670735625,-0.0023963575365444,-0.0013433122241413,-0.0003681546249424,0.0002898760779768,-0.0009943227379157,0.0006624271330153,-0.0007909827961242,,0.0,-0.0008597528210639,0.0,-0.0003466805338879,-0.0003873154199951,-0.0003115274700472,7.395483331729125e-06
2024-11-11 06:40:00,-0.0027800945232138,-0.0010093363613424,-0.0032645793144383,-0.0011621150493899,-0.0012355000343196,-0.0006740815638692,-0.0011592434411226,-0.001961671948091,-0.0024907892688497,-0.0027702365782037,0.0,-0.0016846211818947,-0.001685203909673,-0.001832732604313,-0.0018470928364923,-0.0025768452052273,-0.0008929798049183,-0.0025835024912344,-0.000757251506272,-0.0018368973763561,-0.0009138381201044,-0.0022509848058525,-0.0006636477201749,-0.0033164260632072,-0.002621722846442,-0.0014412683161182,-0.0019215987701767,-0.0012890157444066,-0.0017387524451206,-0.0006742438836447,-0.0006619886137958,-0.0019790223629526,,-0.0001929756850636,-0.0011831773690437,-0.0026150627615061,-0.0006936015259232,-0.0016951615246766,-0.0008776364867829,-0.0002181651448517
2024-11-11 06:41:00,-0.0022302759966545,-0.0022733013387218,-0.0025308917671579,-0.0021330230754313,-0.0010995807848257,0.0,-0.0018325087044163,-0.0019655276685818,-0.0018207355771732,-0.0013889660536696,-0.0002518257365902,-0.0002220347262311,-0.0013504388926399,-0.0012852683762776,-0.0008850269530934,-0.0005536076766932,-0.0013062908215881,-0.0007400555041628,-0.0011861614497529,-0.0013194444444444,-0.0016986802561086,-0.0013536379018612,-0.0022657135044337,-0.0009786651008024,-0.0017702912933854,-0.0016839066634591,-0.0015402387370042,-0.0017516363971604,-0.0022498004209304,-0.001734939759036,-0.0009273979862216,-0.0017846519928614,,-0.0004342790966994,-0.0003230669825543,-0.0015731515469323,-0.0010411244143675,-0.0010026521767255,-0.0003978294425613,-0.0005510796599825
2024-11-11 06:42:00,-0.0027940765576977,-0.0024050632911392,-0.0034328358208954,-0.001943256898562,-0.0029583763329893,-0.0042158516020235,-0.0025702221406278,-0.0031813361611877,-0.004377736085053,-0.0032268832758428,-0.0002518891687658,-0.0017322554854756,-0.0030425963488844,-0.0039833312905993,-0.0027379610243195,-0.0031388478581978,-0.0025471568222495,-0.0033327161636733,-0.0025070924325394,-0.0046241568736526,-0.0022251308900523,-0.0025979893821302,-0.0032888297247563,-0.0027429467084639,-0.0030631986242477,-0.0021686746987952,-0.0019282684149632,-0.0016623568526044,-0.002618562700029,-0.0025747481574459,-0.0007956504442382,-0.0037743345252284,,-0.00362056480811,-0.0040216883909656,-0.0026260504201681,-0.0022581205488969,-0.0008417780943438,-0.0015282730514518,-0.0017121259966843
2024-11-11 06:43:00,-0.0019613337069206,-0.0016495368608043,-0.00164744645799,-0.0042834890965731,-0.0013110681755451,-0.0022015241320914,-0.0011657156880789,-0.0022796352583586,-0.0013086264656615,-0.0022884572449208,-0.0006298815822625,-0.0026696329254728,-0.0023736859952525,-0.0021534485941057,-0.0041182170542635,-0.0025930727912576,-0.0011733038857064,-0.0022292402006315,-0.0021496130696475,-0.0017814104579273,-0.0026236389872753,-0.0018120045300112,-0.0018069686137408,-0.0021611001964636,-0.0017788798447522,-0.0014489253803429,-0.0015455950540957,-0.0013876040703052,-0.0020420070011668,-0.0028072666257945,-0.0017252820172527,-0.0017946161515453,,-0.0012596899224807,-0.0020550167646105,-0.0036861506055818,-0.0005222841225626,-0.0024140500955899,-0.0017506377551019,-0.0013900902014086
2024-11-11 06:44:00,0.0028074115665357,0.0029232333502795,0.0046504650465046,0.004497457958545,0.0013818835072203,0.0016972165648336,0.0025798525798526,0.0033511043412033,0.0027255097227318,0.0043636363636363,-0.0008823900163871,0.0028998438545617,0.002152730568774,0.0034529535084475,0.0033244141733559,0.0033426183844011,0.0027639579878386,0.0031651461552781,0.0024193815663009,0.0049688571628525,0.0039458108641325,0.0009076469253459,0.0043681870056275,0.005709785390825,0.0030780861864132,0.0033857315598548,0.0029024767801857,0.0031496062992124,0.0024115755627009,0.003332901889723,0.0018612071257644,0.0039952057530963,,0.0012612787426022,0.003684971098266,0.0056377730796335,0.0010451140916214,0.001169343705845,0.0014949640793353,0.001013394376218
2024-11-11 06:45:00,0.0008398656215005,-0.0006336332530731,-0.0026877706435717,0.0013626630328986,0.0002759953080797,0.0003388681802778,-0.0002450680063718,0.0004554425383331,0.0015158643040091,0.0018381329025789,-0.0006308352258391,0.000444839857651,0.0010175240248726,6.144770800053934e-05,0.0001616292225634,0.0003701647233018,0.0010336273428885,0.0011135857461024,0.0010579911393242,0.0009401114206126,-0.001572121053321,0.0022670596236682,0.0016848209387978,0.0019577133907597,-0.0007537012113054,0.0004820438659918,0.0005788153579009,0.0002770338904793,-7.290223809874874e-05,0.0006450156416293,0.0007961783439491,0.0013927576601673,,0.0008720930232557,0.0017997264415807,0.0003503854239663,0.0012180267965895,6.488766323298201e-05,-0.0004975774992902,0.0003869002736731
2024-11-11 06:46:00,-0.0002797202797202,-0.0012680699974638,0.0004491690372809,-0.0001944012441679,-0.000482858522453,0.0003387533875338,-0.0001838460595661,0.0001517450682853,-0.0021398747390396,-0.0018903591682418,-0.0001893700290367,-0.0005780346820808,-0.0006776598147728,-0.0003686635944699,-0.0003232062055591,-0.0003700277520813,-0.0014455840848077,-0.0007415647015203,0.0,-0.0005565798170243,-0.0001312163758037,-0.0009047726758653,-0.0010170154508116,0.0001953888237591,-0.0006465168902537,-0.0002409058058298,-0.0015426147319707,-0.0003692762186114,0.000145815106445,-0.0001289199729268,0.0,-0.0003973773097557,,-0.0008713331397037,-0.0017605633802816,-0.0003502626970227,-0.0006951685783803,0.0001297669061948,-0.0003446482194771,-0.0011701369196114
2024-11-11 06:47:00,0.0,-0.0002539360081259,-0.0007482789583956,0.0017499513902392,-0.0002760524499655,-0.001015916017609,0.0,0.0,0.0,0.0001114081996433,0.0003788117936738,0.0008453085376161,0.0006781193490053,-0.0012293318581351,-0.0013740704817329,-0.0009254118082546,0.0002068109747692,0.0003710575139148,-0.0003302728053371,0.0001392224426577,0.0,-0.0006791940230925,-0.0013704530326168,-0.0005860519632741,-0.0015634265998167,-0.0012048192771085,-0.000386249517188,0.0,-0.0005102784662487,-0.0005802146794313,-0.0011933174224344,-0.0011926058437684,,0.0007267441860465,0.0015477090307021,-0.0007007708479326,-0.0001739130434782,-0.0009406879997405,0.0005682271631737,9.525458953918432e-05
2024-11-11 06:48:00,0.0013989927252378,0.0012700025400049,0.0022465178972592,0.0011645962732917,0.0002070965069724,0.0018644067796609,0.0002451731535397,0.0018206645425582,0.0011506877974789,0.0027291968363596,0.0020826759230041,0.0013335704125179,0.0005647165123108,0.0019693519601207,0.0032375556454875,0.00129677658392,0.0017230684402784,0.0011127596439168,0.0001321527686004,0.0012180267965895,0.0014435695538057,0.0012460353420935,0.0034112296110413,0.004886630179828,0.0015118790496759,0.0016887816646562,0.0021251931993817,0.0010158847432581,0.0008752096856539,0.0017739074342848,0.0009292446568434,0.0019900497512437,,0.0010167029774872,0.0026593833105728,0.0007012622720896,0.0017394329448598,0.0024675725255278,0.0008965233399162,0.0007557793619046
2024-11-11 06:49:00,0.0008382229673093,0.0012683916793505,0.0004482964734011,0.0011632415664986,0.0004831251294084,0.0025376416849942,0.0019609044671853,0.0021202483719522,0.0010971213625203,0.001833027828695,0.0002519208968383,0.0009766492053626,0.0019189524777061,0.001658374792703,0.0008067769261799,0.0024051803885292,0.0021329296821246,0.0007410151908116,0.0018168604651163,0.0022245394508166,0.0020967107849561,0.0030546441905192,0.0023054980266499,0.0033067496595993,0.0007008841923659,0.0028901734104045,0.001349527665317,0.0011993726358521,0.0017488887269547,0.0023180940115905,0.0009283819628647,0.0003972194637535,,0.0015476881408398,0.0027240143369176,0.0014015416958654,0.0008682062858136,-1.6194069731634286e-05,0.0011029153942763,0.000593289891329
2024-11-11 06:50:00,-0.0002791736460079,0.0005067139599694,-0.00134428678118,-0.0013555383423702,-0.0007588300220749,-0.0008437394532567,-0.0012231667787901,-0.0016623847665107,0.0003653063354556,-0.0020514526502549,0.000314821810855,-0.0003991484832356,-0.0006759801712483,-0.001410350748099,-0.000483675937122,-0.0023994093761535,-0.0011671815997252,-0.0001851166234728,-0.0012200349523527,-0.000971075813276,-0.0018307833137178,-0.0023685991427925,-0.0026900584795321,-0.0054284606436604,0.0001077528150421,-0.0012007684918347,-0.0005775895263766,-0.0019351271654994,-0.0010911471593803,3.2121289990971746e-05,-0.0006625149065853,-0.0009926543577526,,-0.0007726482518835,-0.001501286817272,0.0,-0.0013879250520472,-0.0008582995951416,-0.000773737502388,-3.5823343973340194e-05
2024-11-11 06:51:00,0.001117006422787,0.0008863003291972,0.0031408914148967,-0.0003878223773512,0.0021401449775628,0.0015200135112312,0.0020819300716428,0.0024220405691797,0.0006781783087275,0.0022779043280181,6.294454585509257e-05,0.0011979235990948,0.0005636978579481,0.0025176542830824,0.0015323816436809,0.0022201665124885,0.0015122353588121,0.002406961673764,0.0009574116870254,0.0024300492952857,0.0017031311410977,0.0016958733747878,0.0013682029631367,0.0007797270955165,0.0015622474815493,0.001683096898293,0.0013484877672895,0.0013849136737142,0.0030585493737256,0.0014454116211095,0.0013259082471492,0.0027821939586645,,0.0018364585346994,0.0022195174339514,0.0020993701889433,0.0013898540653232,0.0007293709580691,0.0014658224379175,4.817794710065826e-05
2024-11-11 06:52:00,-0.0002789400278939,0.0005060088551549,-0.0007454897867898,-0.0015518913676042,-0.00055111600992,-0.0005059021922428,-0.0014665444546286,-0.0016611295681062,-0.0004691898654989,-0.0014412416851441,0.0005035246727089,-0.0028361251440219,0.0005633802816902,-0.0012250398137939,-0.0003221130616846,0.0,-0.0005490734385724,-0.0022164758034723,0.0001649130908012,-0.0018008034353789,-0.0003923620193564,0.0003386004514673,-0.0007807620237351,-0.0029216984807168,-0.0024203958691909,-0.0007201152184349,-0.0001923816852635,-0.0003687995574405,-0.000435603310585,-0.0005131823721855,-0.0006620762711864,-0.0007927070947285,,-0.000675349734684,-0.0020360051435918,-0.0010474860335194,-0.0003469812630118,-8.098215153373722e-05,-0.0005631974341107,-4.570508116974459e-05
2024-11-11 06:53:00,0.0005580357142855,0.0013908205841446,-0.0010444643390032,0.0011657276083154,-0.0005514199062586,0.0001687194196051,0.0001835872957591,0.000605052185751,0.0005215667866271,0.0006106361718662,-0.0005032712632109,0.0004444049417831,0.0004504504504503,0.0001839813565558,0.0004833252779119,0.0009230201218386,-0.0008240626287596,0.0005553498704182,0.000461680517082,0.0004163197335553,0.0003925160277378,-0.0002256572266725,0.0018752930145335,0.0021488571986716,0.0007009219819915,0.0,-0.0003848374061958,-0.0006456373362848,0.0005084253341081,0.0001604518323599,0.0002650059626341,0.0001983339944466,,4.8271867155724735e-05,-0.0004652994022692,0.0013981125480599,0.0,-0.0003887458088343,-0.0003629417382998,-2.470657849706903e-05
2024-11-11 06:54:00,0.0013943112102621,0.0017676767676766,0.0008961911874534,0.0,0.0013103448275861,0.0015182186234818,0.0015296133137543,0.001209372637944,0.0012511077516552,0.0019972260748959,6.294058408862213e-05,0.0019100923951669,0.0003376857271499,0.0011036850818566,0.001610305958132,0.00055330136481,0.0021993127147765,0.001110083256244,0.0011866306282548,0.001525870439728,0.0020925974365682,0.0019185193544746,0.0046014662299174,0.0013645224171539,0.0011853448275862,0.0002402113860195,0.0007699711260826,0.0008306414397785,0.0006533575317604,0.0004171078384187,0.0006623393826998,0.0007931786634938,,-0.0001448086112854,0.0025066246508629,0.0003490401396162,0.0005206525511973,0.0005347333625007,0.000945902046588,0.0002384243731476
2024-11-11 06:55:00,-0.0008354218880534,0.0001260398285858,0.001790777495896,-0.0011643702697458,0.0004132516013499,0.0003368704733028,-0.0003054554340521,0.0001509889778046,0.0014057374915394,-0.0007751508775815,0.000314683114104,-0.0006207049434714,0.0011252391133116,-6.124823911313193e-05,8.038585208991478e-05,0.0,-0.0005486215882594,0.0005544261689152,0.0,-0.0006925207756232,-0.0001305142260505,-0.000901103852219,0.0014750407577051,-0.0003893322951138,0.0005381552039607,-0.0002401536983668,0.000384689363339,-0.0003688675765399,-7.254788160193648e-05,0.0001603592046182,-0.0002647603918455,-0.0003962750148602,,0.0005793183354252,-0.0023931990284326,-0.0008722958827634,-0.0001734605377275,0.0008097690538657,-0.0002609113442342,-0.0001654987068868
2024-11-11 06:56:00,0.0027870680044592,0.0041587901701323,-0.0002979293907343,0.0025257431513503,0.0002753872633391,0.0011786496043104,0.0018944023466145,0.0015096618357488,0.0011438078402827,0.0009419848174212,-0.0012583364791745,0.0009759992901823,0.0005619871866919,0.0013475437951733,0.0006430351257937,0.001290322580645,0.0013036915054205,0.0003694126339122,0.0004609205241326,0.0015246015246015,0.0007831875734238,0.0020293122886134,-0.0006201550387596,-0.0005842259006816,0.0008605851979346,0.001441268316118,0.0011536243030187,0.0009225092250921,0.0007255314517884,0.0010582010582012,0.0007944915254236,0.0009910802775023,,0.0009649715333397,0.0012173726234381,0.0024445608521042,0.0005204718945175,-0.0001780050488704,0.0002514314085568,0.0004731081848952
